,t,θ,dθ,ddθ,trq,w1,w2
194,0.388,0.32177255863801313,1.733938281217104,23.378983419971874,-0.132764224542181,0.04738248228913642,0.024871150567230826
195,0.39,0.32558257618411895,1.7804825077207973,23.214043783198452,-0.12860737383847828,0.0469272994280914,0.024868688688432256
196,0.392,0.32943728414338347,1.826655693916985,23.007356586048523,-0.12402109204921907,0.046385015517125955,0.02478983717997904
197,0.394,0.3333355341822071,1.8723736206653308,22.758109894774027,-0.11901637914144332,0.04575655785441185,0.024635257664300494
198,0.396,0.33727611793177875,1.9175505344661055,22.46558135797548,-0.11360514732270717,0.04504301343999948,0.024405765231993518
199,0.398,0.3412577680994712,1.9620993378251084,22.129149619092217,-0.10780020140653103,0.04424562993275848,0.024102329994996584
200,0.4,0.34527915964256545,2.0059318022605632,21.748305553691534,-0.10161521608484049,0.0433658162540376,0.023726078285000715
201,0.402,0.34933891100325504,2.0489588034794726,21.322663207331882,-0.09506471013068063,0.04240514281021636,0.023278293465319184
202,0.404,0.35343558540384695,2.0910905779996245,20.85197030826543,-0.08816401757585213,0.04136534130732651,0.022760416325471853
203,0.406,0.35756769220103374,2.1322370002454445,20.33611823104767,-0.08092925592667903,0.040248304132252374,0.022174045029138226
204,0.40800000000000003,0.3617336882980845,2.172307878884883,19.775151277880425,-0.07337729151820707,0.03905608327667752,0.021520934587898145
205,0.41000000000000003,0.3659319796137549,2.2112132709309913,19.169275159813807,-0.06552570211044786,0.0377908887819352,0.02080299583531576
206,0.41200000000000003,0.3701609226066928,2.2488638118730493,18.51886454740281,-0.057392736876112974,0.03645508668522622,0.020022293878414383
207,0.41400000000000003,0.37441882585407454,2.2851710598743233,17.824469581437608,-0.0489972739277274,0.03505119645029351,0.0191810460064406
208,0.41600000000000004,0.37870395168317667,2.3200478518336003,17.086821225122087,-0.04035877557612745,0.03358188786855911,0.01828161903999484
209,0.418,0.3830145178545521,2.3534086689062903,16.30683536387628,-0.031497241507786974,0.03204997741993274,0.01732652610710789
210,0.42,0.3873486992954514,2.3851700088772416,15.485615553227868,-0.022433160109102415,0.03045842408595288,0.01631842283662625
211,0.422,0.3917046298820919,2.41525076261197,14.624454341185784,-0.013187458160899002,0.028810324611609255,0.015260102963320381
212,0.424,0.396080404269352,2.4435725916677873,13.724833095283,-0.0037814491533293,0.02710890821607182,0.014154493343395521
213,0.426,0.400474079766433,2.470060304018314,12.78842028308302,0.005763219522719618,0.025357530756594623,0.013004648383541437
214,0.428,0.4048836782570034,2.494642224775824,11.817068174177564,0.015424620248731855,0.02355966835402341,0.01181374389125027
